2025-04-16 12:27:47 - INFO - [info] - Logger created
2025-04-16 12:27:47 - INFO - [info] - Connecting to vehicle...
2025-04-16 12:28:01 - INFO - [info] - Connected to vehicle
2025-04-16 12:28:01 - INFO - [info] - Sufficient number of satellites - Counted: 4, Required: 3
2025-04-16 12:28:01 - INFO - [info] - Sufficient battery level - Measured: 100, Required: 25
2025-04-16 12:28:01 - INFO - [info] - Vehicle health validated
2025-04-16 12:28:01 - INFO - [info] - Current waypoint: 5, 5
2025-04-16 12:28:01 - INFO - [info] - Pixhawk connected, running main
2025-04-16 12:28:01 - INFO - [info] - Waiting to switch to guided mode
2025-04-16 12:32:01 - INFO - [info] - Switched to guided mode
2025-04-16 12:32:03 - INFO - [info] - Mission: [[5, 5]]
2025-04-16 12:32:03 - INFO - [info] - Beginning mission
2025-04-16 12:32:03 - INFO - [info] - Current position: 4.165376663208008, 1.2599263191223145
2025-04-16 12:32:03 - INFO - [info] - Yaw command - Current yaw: 235, Final yaw: 469.7804405151682
2025-04-16 12:32:03 - INFO - [info] - Command sent
2025-04-16 12:32:27 - INFO - [info] - Adjusting velocity - Velocity X: 1, Velocity Y: 0, Altitude: 0
2025-04-16 12:36:14 - INFO - [info] - Current position: 1.4534245729446411, -2.649387836456299
2025-04-16 12:36:14 - INFO - [info] - Current position: 1.4534245729446411, -2.649387836456299
2025-04-16 12:36:14 - INFO - [info] - Current position: 1.4844990968704224, -2.680769920349121
2025-04-16 12:36:14 - INFO - [info] - Current position: 1.4844990968704224, -2.680769920349121
2025-04-16 12:36:14 - INFO - [info] - Current position: 1.52164888381958, -2.713670015335083
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.52164888381958, -2.713670015335083
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.52164888381958, -2.713670015335083
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.5614254474639893, -2.751840114593506
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.5614254474639893, -2.751840114593506
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.5997304916381836, -2.795487880706787
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.5997304916381836, -2.795487880706787
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.5997304916381836, -2.795487880706787
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.6368869543075562, -2.8346636295318604
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.6368869543075562, -2.8346636295318604
2025-04-16 12:36:15 - INFO - [info] - Current position: 1.672614574432373, -2.87461256980896
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.672614574432373, -2.87461256980896
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.672614574432373, -2.87461256980896
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7048075199127197, -2.9103245735168457
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7048075199127197, -2.9103245735168457
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7358345985412598, -2.944640636444092
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7358345985412598, -2.944640636444092
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7358345985412598, -2.944640636444092
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.764641284942627, -2.981462001800537
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.764641284942627, -2.981462001800537
2025-04-16 12:36:16 - INFO - [info] - Current position: 1.7896201610565186, -3.0212039947509766
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.7896201610565186, -3.0212039947509766
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8133585453033447, -3.064239740371704
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8133585453033447, -3.064239740371704
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8133585453033447, -3.064239740371704
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8469582796096802, -3.1095223426818848
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8469582796096802, -3.1095223426818848
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.873307466506958, -3.1473937034606934
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.873307466506958, -3.1473937034606934
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.873307466506958, -3.1473937034606934
2025-04-16 12:36:17 - INFO - [info] - Current position: 1.8975579738616943, -3.1842310428619385
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.8975579738616943, -3.1842310428619385
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.910166621208191, -3.2193825244903564
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.910166621208191, -3.2193825244903564
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.910166621208191, -3.2193825244903564
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.9221279621124268, -3.2561702728271484
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.9221279621124268, -3.2561702728271484
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.9320852756500244, -3.295560121536255
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.9320852756500244, -3.295560121536255
2025-04-16 12:36:18 - INFO - [info] - Current position: 1.9320852756500244, -3.295560121536255
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9425359964370728, -3.3328003883361816
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9425359964370728, -3.3328003883361816
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9541265964508057, -3.36956787109375
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9541265964508057, -3.36956787109375
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9541265964508057, -3.36956787109375
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9679728746414185, -3.409853935241699
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9679728746414185, -3.409853935241699
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9706400632858276, -3.4390041828155518
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9706400632858276, -3.4390041828155518
2025-04-16 12:36:19 - INFO - [info] - Current position: 1.9698901176452637, -3.471864938735962
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9698901176452637, -3.471864938735962
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9698901176452637, -3.471864938735962
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9689035415649414, -3.507779359817505
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9689035415649414, -3.507779359817505
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9711182117462158, -3.5441300868988037
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9711182117462158, -3.5441300868988037
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9711182117462158, -3.5441300868988037
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9682165384292603, -3.5783309936523438
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9682165384292603, -3.5783309936523438
2025-04-16 12:36:20 - INFO - [info] - Current position: 1.9633067846298218, -3.6126291751861572
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9633067846298218, -3.6126291751861572
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9633067846298218, -3.6126291751861572
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9553401470184326, -3.642615556716919
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9553401470184326, -3.642615556716919
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9443994760513306, -3.66921067237854
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9443994760513306, -3.66921067237854
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.929610252380371, -3.690140962600708
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.929610252380371, -3.690140962600708
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.929610252380371, -3.690140962600708
2025-04-16 12:36:21 - INFO - [info] - Current position: 1.9174933433532715, -3.7097842693328857
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.9174933433532715, -3.7097842693328857
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.9006106853485107, -3.7194786071777344
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.9006106853485107, -3.7194786071777344
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.9006106853485107, -3.7194786071777344
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.884614109992981, -3.730072021484375
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.884614109992981, -3.730072021484375
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.8717905282974243, -3.7399704456329346
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.8717905282974243, -3.7399704456329346
2025-04-16 12:36:22 - INFO - [info] - Current position: 1.8717905282974243, -3.7399704456329346
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8517587184906006, -3.747903823852539
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8517587184906006, -3.747903823852539
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8314616680145264, -3.7598330974578857
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8314616680145264, -3.7598330974578857
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8314616680145264, -3.7598330974578857
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8127037286758423, -3.7726869583129883
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.8127037286758423, -3.7726869583129883
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.7943265438079834, -3.7825119495391846
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.7943265438079834, -3.7825119495391846
2025-04-16 12:36:23 - INFO - [info] - Current position: 1.7758989334106445, -3.7834713459014893
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7758989334106445, -3.7834713459014893
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7758989334106445, -3.7834713459014893
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7592941522598267, -3.780597686767578
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7592941522598267, -3.780597686767578
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7487140893936157, -3.7750918865203857
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7487140893936157, -3.7750918865203857
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7487140893936157, -3.7750918865203857
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7361665964126587, -3.770987033843994
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7361665964126587, -3.770987033843994
2025-04-16 12:36:24 - INFO - [info] - Current position: 1.7206196784973145, -3.7671847343444824
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.7206196784973145, -3.7671847343444824
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.7206196784973145, -3.7671847343444824
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.7020705938339233, -3.755779504776001
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.7020705938339233, -3.755779504776001
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.6826884746551514, -3.7391090393066406
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.6826884746551514, -3.7391090393066406
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.663069486618042, -3.7220730781555176
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.663069486618042, -3.7220730781555176
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.663069486618042, -3.7220730781555176
2025-04-16 12:36:25 - INFO - [info] - Current position: 1.6451416015625, -3.7069296836853027
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6451416015625, -3.7069296836853027
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6264351606369019, -3.687608242034912
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6264351606369019, -3.687608242034912
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6264351606369019, -3.687608242034912
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6063328981399536, -3.6691627502441406
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.6063328981399536, -3.6691627502441406
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.5916047096252441, -3.6522111892700195
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.5916047096252441, -3.6522111892700195
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.5916047096252441, -3.6522111892700195
2025-04-16 12:36:26 - INFO - [info] - Current position: 1.5745893716812134, -3.628206491470337
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5745893716812134, -3.628206491470337
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5558096170425415, -3.6028714179992676
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5558096170425415, -3.6028714179992676
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5558096170425415, -3.6028714179992676
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.541027545928955, -3.5744259357452393
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.541027545928955, -3.5744259357452393
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5253353118896484, -3.5413458347320557
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5253353118896484, -3.5413458347320557
2025-04-16 12:36:27 - INFO - [info] - Current position: 1.5070469379425049, -3.501647710800171
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.5070469379425049, -3.501647710800171
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.5070469379425049, -3.501647710800171
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.4925565719604492, -3.466521978378296
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.4925565719604492, -3.466521978378296
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.477006196975708, -3.431687355041504
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.477006196975708, -3.431687355041504
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.477006196975708, -3.431687355041504
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.465704083442688, -3.396698474884033
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.465704083442688, -3.396698474884033
2025-04-16 12:36:28 - INFO - [info] - Current position: 1.4524641036987305, -3.3582189083099365
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4524641036987305, -3.3582189083099365
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4363670349121094, -3.3271586894989014
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4363670349121094, -3.3271586894989014
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4363670349121094, -3.3271586894989014
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4164478778839111, -3.2999913692474365
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.4164478778839111, -3.2999913692474365
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.397118091583252, -3.2757420539855957
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.397118091583252, -3.2757420539855957
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.397118091583252, -3.2757420539855957
2025-04-16 12:36:29 - INFO - [info] - Current position: 1.377572774887085, -3.2506494522094727
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.377572774887085, -3.2506494522094727
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.3591104745864868, -3.2227654457092285
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.3591104745864868, -3.2227654457092285
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.3591104745864868, -3.2227654457092285
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.3444641828536987, -3.192382335662842
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.3444641828536987, -3.192382335662842
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.328989028930664, -3.1724722385406494
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.328989028930664, -3.1724722385406494
2025-04-16 12:36:30 - INFO - [info] - Current position: 1.328989028930664, -3.1724722385406494
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.3104054927825928, -3.1509459018707275
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.3104054927825928, -3.1509459018707275
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.2962675094604492, -3.1299374103546143
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.2962675094604492, -3.1299374103546143
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.281667947769165, -3.1022956371307373
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.281667947769165, -3.1022956371307373
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.281667947769165, -3.1022956371307373
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.2650524377822876, -3.0789875984191895
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.2650524377822876, -3.0789875984191895
2025-04-16 12:36:31 - INFO - [info] - Current position: 1.247680902481079, -3.0572760105133057
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.247680902481079, -3.0572760105133057
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.247680902481079, -3.0572760105133057
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.2299389839172363, -3.0331711769104004
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.2299389839172363, -3.0331711769104004
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.2064073085784912, -3.0021708011627197
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.2064073085784912, -3.0021708011627197
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.1829419136047363, -2.979602336883545
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.1829419136047363, -2.979602336883545
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.1829419136047363, -2.979602336883545
2025-04-16 12:36:32 - INFO - [info] - Current position: 1.1627253293991089, -2.9569711685180664
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.1627253293991089, -2.9569711685180664
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.143800973892212, -2.9393115043640137
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.143800973892212, -2.9393115043640137
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.143800973892212, -2.9393115043640137
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.1179181337356567, -2.9214611053466797
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.1179181337356567, -2.9214611053466797
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.090465784072876, -2.904041290283203
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.090465784072876, -2.904041290283203
2025-04-16 12:36:33 - INFO - [info] - Current position: 1.090465784072876, -2.904041290283203
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.0657446384429932, -2.8871443271636963
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.0657446384429932, -2.8871443271636963
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.046423316001892, -2.8708345890045166
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.046423316001892, -2.8708345890045166
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.046423316001892, -2.8708345890045166
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.023836374282837, -2.8547520637512207
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.023836374282837, -2.8547520637512207
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.0042167901992798, -2.841109275817871
2025-04-16 12:36:34 - INFO - [info] - Current position: 1.0042167901992798, -2.841109275817871
2025-04-16 12:36:34 - INFO - [info] - Current position: 0.9825143218040466, -2.82743763923645
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9825143218040466, -2.82743763923645
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9825143218040466, -2.82743763923645
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9602037668228149, -2.811558723449707
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9602037668228149, -2.811558723449707
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9359851479530334, -2.7954652309417725
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9359851479530334, -2.7954652309417725
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9359851479530334, -2.7954652309417725
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9127781391143799, -2.7793750762939453
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.9127781391143799, -2.7793750762939453
2025-04-16 12:36:35 - INFO - [info] - Current position: 0.8857248425483704, -2.7653191089630127
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8857248425483704, -2.7653191089630127
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8857248425483704, -2.7653191089630127
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8665785193443298, -2.756817102432251
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8665785193443298, -2.756817102432251
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8478842973709106, -2.750062942504883
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8478842973709106, -2.750062942504883
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8256992697715759, -2.746683120727539
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8256992697715759, -2.746683120727539
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8256992697715759, -2.746683120727539
2025-04-16 12:36:36 - INFO - [info] - Current position: 0.8033648133277893, -2.737848997116089
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.8033648133277893, -2.737848997116089
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7890691757202148, -2.7245004177093506
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7890691757202148, -2.7245004177093506
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7890691757202148, -2.7245004177093506
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7802891135215759, -2.7120940685272217
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7802891135215759, -2.7120940685272217
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7786868214607239, -2.7016358375549316
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7786868214607239, -2.7016358375549316
2025-04-16 12:36:37 - INFO - [info] - Current position: 0.7786868214607239, -2.7016358375549316
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7749835848808289, -2.687199354171753
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7749835848808289, -2.687199354171753
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.771502673625946, -2.675262451171875
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.771502673625946, -2.675262451171875
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.771502673625946, -2.675262451171875
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7664017081260681, -2.6648616790771484
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7664017081260681, -2.6648616790771484
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7609832882881165, -2.651463747024536
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7609832882881165, -2.651463747024536
2025-04-16 12:36:38 - INFO - [info] - Current position: 0.7569513320922852, -2.640502691268921
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7569513320922852, -2.640502691268921
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7569513320922852, -2.640502691268921
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7509172558784485, -2.631115436553955
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7509172558784485, -2.631115436553955
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7465453147888184, -2.616182804107666
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7465453147888184, -2.616182804107666
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7465453147888184, -2.616182804107666
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.743452787399292, -2.600879192352295
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.743452787399292, -2.600879192352295
2025-04-16 12:36:39 - INFO - [info] - Current position: 0.7427058219909668, -2.591991424560547
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7427058219909668, -2.591991424560547
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7433372735977173, -2.5869317054748535
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7433372735977173, -2.5869317054748535
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7433372735977173, -2.5869317054748535
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.745341420173645, -2.582792043685913
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.745341420173645, -2.582792043685913
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7502131462097168, -2.573040246963501
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7502131462097168, -2.573040246963501
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7502131462097168, -2.573040246963501
2025-04-16 12:36:40 - INFO - [info] - Current position: 0.7537214159965515, -2.562298536300659
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7537214159965515, -2.562298536300659
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7572287917137146, -2.5545127391815186
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7572287917137146, -2.5545127391815186
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7572287917137146, -2.5545127391815186
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.766472339630127, -2.547473907470703
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.766472339630127, -2.547473907470703
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7774717211723328, -2.5433197021484375
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7774717211723328, -2.5433197021484375
2025-04-16 12:36:41 - INFO - [info] - Current position: 0.7774717211723328, -2.5433197021484375
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.787954568862915, -2.537961006164551
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.787954568862915, -2.537961006164551
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.800484299659729, -2.53053617477417
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.800484299659729, -2.53053617477417
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8188756108283997, -2.531212091445923
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8188756108283997, -2.531212091445923
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8188756108283997, -2.531212091445923
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8336631059646606, -2.527780055999756
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8336631059646606, -2.527780055999756
2025-04-16 12:36:42 - INFO - [info] - Current position: 0.8488906025886536, -2.5273354053497314
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8488906025886536, -2.5273354053497314
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8488906025886536, -2.5273354053497314
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8639540076255798, -2.525139808654785
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8639540076255798, -2.525139808654785
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8843271136283875, -2.5210132598876953
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8843271136283875, -2.5210132598876953
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8843271136283875, -2.5210132598876953
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8969287872314453, -2.5190391540527344
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.8969287872314453, -2.5190391540527344
2025-04-16 12:36:43 - INFO - [info] - Current position: 0.9076462984085083, -2.5194175243377686
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.9076462984085083, -2.5194175243377686
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.921984851360321, -2.5177876949310303
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.921984851360321, -2.5177876949310303
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.921984851360321, -2.5177876949310303
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.9425984621047974, -2.5138204097747803
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.9425984621047974, -2.5138204097747803
2025-04-16 12:36:44 - INFO - [info] - Current position: 0.9639991521835327, -2.514793634414673
