2025-04-16 12:48:21 - INFO - [info] - Logger created
2025-04-16 12:48:21 - INFO - [info] - Connecting to vehicle...
2025-04-16 12:48:35 - INFO - [info] - Connected to vehicle
2025-04-16 12:48:35 - INFO - [info] - Sufficient number of satellites - Counted: 4, Required: 3
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.21342599391937256, -2.9591219425201416
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.21342599391937256, -2.9591219425201416
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.20752179622650146, -2.9554569721221924
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.20752179622650146, -2.9554569721221924
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.19933676719665527, -2.9543213844299316
2025-04-16 12:52:39 - INFO - [info] - Current position: 0.19933676719665527, -2.9543213844299316
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.18985331058502197, -2.9597008228302
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.18985331058502197, -2.9597008228302
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.18985331058502197, -2.9597008228302
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.17894674837589264, -2.965674638748169
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.17894674837589264, -2.965674638748169
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.16946884989738464, -2.9686357975006104
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.16946884989738464, -2.9686357975006104
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.16946884989738464, -2.9686357975006104
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.16539910435676575, -2.9769363403320312
2025-04-16 12:52:40 - INFO - [info] - Current position: 0.16539910435676575, -2.9769363403320312
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.16718514263629913, -2.985429525375366
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.16718514263629913, -2.985429525375366
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.16718514263629913, -2.985429525375366
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.17037399113178253, -2.9867103099823
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.17037399113178253, -2.9867103099823
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.17436529695987701, -2.986335277557373
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.17436529695987701, -2.986335277557373
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.17436529695987701, -2.986335277557373
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.18373392522335052, -2.989626169204712
2025-04-16 12:52:41 - INFO - [info] - Current position: 0.18373392522335052, -2.989626169204712
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.19960154592990875, -2.9967384338378906
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.19960154592990875, -2.9967384338378906
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.19960154592990875, -2.9967384338378906
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.2205396443605423, -3.0016467571258545
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.2205396443605423, -3.0016467571258545
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.23984003067016602, -3.0036699771881104
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.23984003067016602, -3.0036699771881104
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.26524031162261963, -3.003119945526123
2025-04-16 12:52:42 - INFO - [info] - Current position: 0.26524031162261963, -3.003119945526123
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.26524031162261963, -3.003119945526123
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.2902314066886902, -3.0007002353668213
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.2902314066886902, -3.0007002353668213
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.31567007303237915, -2.9978156089782715
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.31567007303237915, -2.9978156089782715
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.31567007303237915, -2.9978156089782715
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.3429003059864044, -3.00127911567688
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.3429003059864044, -3.00127911567688
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.3732457160949707, -3.0072720050811768
2025-04-16 12:52:43 - INFO - [info] - Current position: 0.3732457160949707, -3.0072720050811768
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.3732457160949707, -3.0072720050811768
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.40313422679901123, -3.0090763568878174
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.40313422679901123, -3.0090763568878174
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.43350207805633545, -3.005253553390503
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.43350207805633545, -3.005253553390503
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.43350207805633545, -3.005253553390503
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.4664636552333832, -3.0025198459625244
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.4664636552333832, -3.0025198459625244
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.5023616552352905, -3.0006375312805176
2025-04-16 12:52:44 - INFO - [info] - Current position: 0.5023616552352905, -3.0006375312805176
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.5023616552352905, -3.0006375312805176
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.5392200350761414, -2.994957208633423
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.5392200350761414, -2.994957208633423
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.577645480632782, -2.992154598236084
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.577645480632782, -2.992154598236084
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.6179207563400269, -2.990786075592041
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.6179207563400269, -2.990786075592041
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.6179207563400269, -2.990786075592041
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.6564943194389343, -2.9934818744659424
2025-04-16 12:52:45 - INFO - [info] - Current position: 0.6564943194389343, -2.9934818744659424
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.6910490393638611, -2.996042251586914
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.6910490393638611, -2.996042251586914
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.6910490393638611, -2.996042251586914
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7220605611801147, -2.9955804347991943
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7220605611801147, -2.9955804347991943
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7541562914848328, -2.9916863441467285
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7541562914848328, -2.9916863441467285
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7541562914848328, -2.9916863441467285
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7829376459121704, -2.986532688140869
2025-04-16 12:52:46 - INFO - [info] - Current position: 0.7829376459121704, -2.986532688140869
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8113078474998474, -2.979628801345825
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8113078474998474, -2.979628801345825
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8113078474998474, -2.979628801345825
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8347029685974121, -2.971832275390625
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8347029685974121, -2.971832275390625
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8513323664665222, -2.961491584777832
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8513323664665222, -2.961491584777832
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8513323664665222, -2.961491584777832
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8668899536132812, -2.9511361122131348
2025-04-16 12:52:47 - INFO - [info] - Current position: 0.8668899536132812, -2.9511361122131348
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8776493072509766, -2.940225124359131
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8776493072509766, -2.940225124359131
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8860467076301575, -2.9240074157714844
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8860467076301575, -2.9240074157714844
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8860467076301575, -2.9240074157714844
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8949316143989563, -2.9043352603912354
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.8949316143989563, -2.9043352603912354
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.9009107947349548, -2.885082483291626
2025-04-16 12:52:48 - INFO - [info] - Current position: 0.9009107947349548, -2.885082483291626
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9009107947349548, -2.885082483291626
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9021103978157043, -2.8680202960968018
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9021103978157043, -2.8680202960968018
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9062647223472595, -2.854947328567505
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9062647223472595, -2.854947328567505
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9062647223472595, -2.854947328567505
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9158680438995361, -2.840421438217163
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9158680438995361, -2.840421438217163
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9230867624282837, -2.822702169418335
2025-04-16 12:52:49 - INFO - [info] - Current position: 0.9230867624282837, -2.822702169418335
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9230867624282837, -2.822702169418335
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9280234575271606, -2.803563117980957
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9280234575271606, -2.803563117980957
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.928574800491333, -2.7840399742126465
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.928574800491333, -2.7840399742126465
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.928574800491333, -2.7840399742126465
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9323118925094604, -2.765472173690796
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9323118925094604, -2.765472173690796
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9310462474822998, -2.74851393699646
2025-04-16 12:52:50 - INFO - [info] - Current position: 0.9310462474822998, -2.74851393699646
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9272252321243286, -2.7302448749542236
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9272252321243286, -2.7302448749542236
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9272252321243286, -2.7302448749542236
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9265164732933044, -2.713641405105591
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9265164732933044, -2.713641405105591
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9240002036094666, -2.695575714111328
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9240002036094666, -2.695575714111328
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9240002036094666, -2.695575714111328
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9195795059204102, -2.677183151245117
2025-04-16 12:52:51 - INFO - [info] - Current position: 0.9195795059204102, -2.677183151245117
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9229547381401062, -2.6624016761779785
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9229547381401062, -2.6624016761779785
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9229547381401062, -2.6624016761779785
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9283711910247803, -2.6450791358947754
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9283711910247803, -2.6450791358947754
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9334617257118225, -2.6281752586364746
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9334617257118225, -2.6281752586364746
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9334617257118225, -2.6281752586364746
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9364950060844421, -2.6107020378112793
2025-04-16 12:52:52 - INFO - [info] - Current position: 0.9364950060844421, -2.6107020378112793
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9353495836257935, -2.591946840286255
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9353495836257935, -2.591946840286255
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9353495836257935, -2.591946840286255
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9309613704681396, -2.571476936340332
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9309613704681396, -2.571476936340332
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9234768748283386, -2.5522594451904297
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9234768748283386, -2.5522594451904297
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9159374237060547, -2.5399324893951416
2025-04-16 12:52:53 - INFO - [info] - Current position: 0.9159374237060547, -2.5399324893951416
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9159374237060547, -2.5399324893951416
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9121047258377075, -2.5343568325042725
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9121047258377075, -2.5343568325042725
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.911365270614624, -2.5353565216064453
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.911365270614624, -2.5353565216064453
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.911365270614624, -2.5353565216064453
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9135888814926147, -2.539313554763794
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9135888814926147, -2.539313554763794
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9138423204421997, -2.539641857147217
2025-04-16 12:52:54 - INFO - [info] - Current position: 0.9138423204421997, -2.539641857147217
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9138423204421997, -2.539641857147217
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9092872738838196, -2.538975238800049
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9092872738838196, -2.538975238800049
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9047141075134277, -2.534976005554199
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9047141075134277, -2.534976005554199
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.9047141075134277, -2.534976005554199
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.8966478109359741, -2.525980234146118
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.8966478109359741, -2.525980234146118
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.8917321562767029, -2.5212998390197754
2025-04-16 12:52:55 - INFO - [info] - Current position: 0.8917321562767029, -2.5212998390197754
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8874778151512146, -2.5130162239074707
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8874778151512146, -2.5130162239074707
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8874778151512146, -2.5130162239074707
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8799107670783997, -2.5059080123901367
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8799107670783997, -2.5059080123901367
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8711323738098145, -2.502549886703491
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8711323738098145, -2.502549886703491
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8711323738098145, -2.502549886703491
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8583818078041077, -2.4957492351531982
2025-04-16 12:52:56 - INFO - [info] - Current position: 0.8583818078041077, -2.4957492351531982
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8391037583351135, -2.488595962524414
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8391037583351135, -2.488595962524414
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8391037583351135, -2.488595962524414
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8197349905967712, -2.485762357711792
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8197349905967712, -2.485762357711792
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8059284090995789, -2.4881627559661865
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8059284090995789, -2.4881627559661865
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.8059284090995789, -2.4881627559661865
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.7884309887886047, -2.4867374897003174
2025-04-16 12:52:57 - INFO - [info] - Current position: 0.7884309887886047, -2.4867374897003174
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7722764611244202, -2.4892520904541016
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7722764611244202, -2.4892520904541016
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7722764611244202, -2.4892520904541016
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7548415660858154, -2.4908559322357178
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7548415660858154, -2.4908559322357178
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7374399900436401, -2.4912195205688477
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7374399900436401, -2.4912195205688477
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7374399900436401, -2.4912195205688477
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7217592597007751, -2.4914603233337402
2025-04-16 12:52:58 - INFO - [info] - Current position: 0.7217592597007751, -2.4914603233337402
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6986128687858582, -2.491604804992676
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6986128687858582, -2.491604804992676
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.676152229309082, -2.4911680221557617
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.676152229309082, -2.4911680221557617
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.676152229309082, -2.4911680221557617
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6572836637496948, -2.490449905395508
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6572836637496948, -2.490449905395508
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6420348882675171, -2.487233877182007
2025-04-16 12:52:59 - INFO - [info] - Current position: 0.6420348882675171, -2.487233877182007
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6420348882675171, -2.487233877182007
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6298978924751282, -2.4832189083099365
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6298978924751282, -2.4832189083099365
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6191073656082153, -2.4842655658721924
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6191073656082153, -2.4842655658721924
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6191073656082153, -2.4842655658721924
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6045006513595581, -2.485741376876831
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.6045006513595581, -2.485741376876831
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.5864781141281128, -2.4903383255004883
2025-04-16 12:53:00 - INFO - [info] - Current position: 0.5864781141281128, -2.4903383255004883
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5864781141281128, -2.4903383255004883
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5707067847251892, -2.4953033924102783
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5707067847251892, -2.4953033924102783
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5568479895591736, -2.4994688034057617
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5568479895591736, -2.4994688034057617
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5568479895591736, -2.4994688034057617
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5417895317077637, -2.5025739669799805
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5417895317077637, -2.5025739669799805
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5222712159156799, -2.505995988845825
2025-04-16 12:53:01 - INFO - [info] - Current position: 0.5222712159156799, -2.505995988845825
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.5043216943740845, -2.509059190750122
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.5043216943740845, -2.509059190750122
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.5043216943740845, -2.509059190750122
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.49130508303642273, -2.5103139877319336
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.49130508303642273, -2.5103139877319336
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.4818073511123657, -2.5122740268707275
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.4818073511123657, -2.5122740268707275
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.4818073511123657, -2.5122740268707275
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.4720342457294464, -2.5085229873657227
2025-04-16 12:53:02 - INFO - [info] - Current position: 0.4720342457294464, -2.5085229873657227
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.461347758769989, -2.5041301250457764
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.461347758769989, -2.5041301250457764
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.461347758769989, -2.5041301250457764
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.4561435580253601, -2.5063464641571045
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.4561435580253601, -2.5063464641571045
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.45303648710250854, -2.5086750984191895
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.45303648710250854, -2.5086750984191895
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.45303648710250854, -2.5086750984191895
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.44965869188308716, -2.5083389282226562
2025-04-16 12:53:03 - INFO - [info] - Current position: 0.44965869188308716, -2.5083389282226562
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.4467804431915283, -2.5040547847747803
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.4467804431915283, -2.5040547847747803
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.4462466239929199, -2.503495931625366
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.4462466239929199, -2.503495931625366
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.4462466239929199, -2.503495931625366
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.44743114709854126, -2.508877754211426
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.44743114709854126, -2.508877754211426
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.45101770758628845, -2.5157382488250732
2025-04-16 12:53:04 - INFO - [info] - Current position: 0.45101770758628845, -2.5157382488250732
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.45101770758628845, -2.5157382488250732
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.4592992067337036, -2.523761034011841
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.4592992067337036, -2.523761034011841
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.47043946385383606, -2.534259080886841
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.47043946385383606, -2.534259080886841
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.47043946385383606, -2.534259080886841
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.4831755459308624, -2.548581600189209
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.4831755459308624, -2.548581600189209
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.49526870250701904, -2.562638998031616
2025-04-16 12:53:05 - INFO - [info] - Current position: 0.49526870250701904, -2.562638998031616
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.49526870250701904, -2.562638998031616
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5097405910491943, -2.5798959732055664
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5097405910491943, -2.5798959732055664
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5247358083724976, -2.5979604721069336
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5247358083724976, -2.5979604721069336
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5247358083724976, -2.5979604721069336
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.538535475730896, -2.6141304969787598
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.538535475730896, -2.6141304969787598
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5509900450706482, -2.6306350231170654
2025-04-16 12:53:06 - INFO - [info] - Current position: 0.5509900450706482, -2.6306350231170654
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.5509900450706482, -2.6306350231170654
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.5666228532791138, -2.6446971893310547
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.5666228532791138, -2.6446971893310547
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.5846638083457947, -2.6621224880218506
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.5846638083457947, -2.6621224880218506
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.6013246774673462, -2.6743507385253906
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.6013246774673462, -2.6743507385253906
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.6013246774673462, -2.6743507385253906
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.6151788234710693, -2.6862688064575195
2025-04-16 12:53:07 - INFO - [info] - Current position: 0.6151788234710693, -2.6862688064575195
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6295958161354065, -2.7004547119140625
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6295958161354065, -2.7004547119140625
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6295958161354065, -2.7004547119140625
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6435787677764893, -2.7134361267089844
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6435787677764893, -2.7134361267089844
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6580163240432739, -2.7235138416290283
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6580163240432739, -2.7235138416290283
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6580163240432739, -2.7235138416290283
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6691900491714478, -2.7315518856048584
2025-04-16 12:53:08 - INFO - [info] - Current position: 0.6691900491714478, -2.7315518856048584
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.6799361705780029, -2.742828845977783
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.6799361705780029, -2.742828845977783
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.6799361705780029, -2.742828845977783
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.6922992467880249, -2.755866527557373
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.6922992467880249, -2.755866527557373
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.7023207545280457, -2.760871648788452
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.7023207545280457, -2.760871648788452
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.7023207545280457, -2.760871648788452
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.7140960097312927, -2.760310173034668
2025-04-16 12:53:09 - INFO - [info] - Current position: 0.7140960097312927, -2.760310173034668
2025-04-16 12:53:10 - INFO - [info] - Current position: 0.7254260182380676, -2.7589287757873535
2025-04-16 12:53:10 - INFO - [info] - Current position: 0.7254260182380676, -2.7589287757873535
2025-04-16 12:53:10 - INFO - [info] - Current position: 0.733898401260376, -2.75960111618042
